WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
2009,25,2010-03-18,4941,64,12,14,17,173,282,0.06,1100,3559,35,5,10,62,3445,100,18,25,80,3618,1243,275,275,275,275,990.0,977.9,0.92,0.48,988.6,10.2,10.2,10.2,10.2,0.82,0.82,0.82,0.82,22.0,22.0,22.0,22.0,88.1,14802
2009,26,2010-03-25,4599,68,14,17,21,195,315,0.07,1100,3184,32,4,8,59,3081,100,18,25,80,3276,1243,275,275,275,275,990.0,977.3,0.92,0.48,988.6,10.8,10.8,10.8,10.8,0.83,0.83,0.83,0.83,23.8,23.8,23.8,23.8,95.2,16000
2009,27,2010-04-01,4339,70,14,18,25,168,295,0.07,1100,2944,30,4,7,55,2848,100,18,25,80,3016,1243,275,275,275,275,990.0,976.8,0.92,0.48,988.6,11.3,11.3,11.3,11.3,0.85,0.85,0.85,0.85,25.2,25.2,25.2,25.2,100.8,16926
2009,28,2010-04-08,4285,70,14,18,25,168,295,0.07,1100,2890,30,4,7,55,2794,100,18,25,80,2962,1243,275,275,275,275,990.0,976.7,0.92,0.48,988.6,11.4,11.4,11.4,11.4,0.85,0.85,0.85,0.85,25.5,25.5,25.5,25.5,101.9,17119
2009,29,2010-04-15,4723,72,14,18,25,175,304,0.06,1100,3318,28,4,6,54,3224,100,18,25,80,3400,1243,275,275,275,275,990.0,977.5,0.92,0.48,988.6,10.6,10.6,10.6,10.6,0.83,0.83,0.83,0.83,23.2,23.2,23.2,23.2,92.6,15560
2009,30,2010-04-22,5103,84,14,20,27,219,364,0.07,157,4582,958,4,5,53,3561,1042,18,25,80,3780,1243,275,275,275,275,990.0,978.2,0.92,0.48,988.6,9.9,9.9,9.9,9.9,0.12,0.12,0.12,0.12,3.1,3.1,3.1,3.1,12.3,2069
2009,31,2010-04-29,4811,74,14,18,24,214,346,0.07,1100,3364,25,4,6,55,3273,100,18,25,80,3488,1243,275,275,275,275,990.0,977.7,0.92,0.48,988.6,10.4,10.4,10.4,10.4,0.83,0.83,0.83,0.83,22.7,22.7,22.7,22.7,90.8,15253
2009,32,2010-05-06,4248,71,14,18,24,213,340,0.08,1100,2808,29,4,7,56,2712,100,18,25,80,2925,1243,275,275,275,275,990.0,976.6,0.92,0.48,988.6,11.4,11.4,11.4,11.4,0.85,0.85,0.85,0.85,25.7,25.7,25.7,25.7,102.7,17255
2009,33,2010-05-13,3852,71,14,18,24,213,340,0.09,1100,2412,29,4,7,56,2316,100,18,25,80,2529,1243,275,275,275,275,990.0,975.9,0.92,0.48,988.6,12.2,12.2,12.2,12.2,0.87,0.87,0.87,0.87,27.9,27.9,27.9,27.9,111.7,18766
2009,34,2010-05-20,3328,71,14,18,24,213,340,0.1,1100,1888,28,4,7,56,1792,100,18,25,80,2005,1243,275,275,275,275,990.0,974.8,0.92,0.48,988.6,13.3,13.3,13.3,13.3,0.89,0.89,0.89,0.89,31.2,31.2,31.2,31.2,124.7,20953
2009,35,2010-05-27,2921,69,13,17,22,203,326,0.11,1100,1494,30,4,7,58,1394,100,18,25,80,1598,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.2,14.2,14.2,14.2,0.9,0.9,0.9,0.9,33.9,33.9,33.9,33.9,135.6,22778
2009,36,2010-06-03,2531,67,13,15,17,181,293,0.12,1100,1138,32,5,10,61,1028,100,18,25,78,1209,1243,275,275,275,275,990.0,972.9,0.92,0.48,988.6,15.2,15.2,15.2,15.2,0.91,0.91,0.91,0.91,36.6,36.6,36.6,36.6,146.4,24597
2009,37,2010-06-10,2225,67,13,15,17,181,293,0.13,1100,832,33,5,10,48,736,100,18,25,65,917,1243,275,275,275,275,990.0,972.1,0.92,0.48,988.6,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,38.7,38.7,38.7,38.7,154.7,25997
2009,38,2010-06-17,1958,67,13,15,17,181,293,0.15,1100,565,33,4,10,32,484,100,18,25,49,665,1243,275,275,275,275,990.0,971.5,0.92,0.48,988.6,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,40.6,40.6,40.6,40.6,162.4,27280
2009,39,2010-06-24,1623,67,13,15,17,181,293,0.18,1100,230,32,5,8,13,170,99,18,23,30,351,1241,275,275,275,275,990.0,970.4,0.92,0.48,988.6,17.7,17.7,17.7,17.7,0.93,0.93,0.93,0.93,43.5,43.5,43.5,43.5,173.9,29217
2009,40,2010-07-01,1346,63,12,13,13,155,256,0.19,1061,28,7,1,1,1,17,70,13,14,14,172,1159,265,265,265,265,990.0,969.5,0.78,0.43,988.8,18.8,18.8,18.8,18.8,0.94,0.94,0.94,0.94,44.8,44.8,44.8,44.8,179.2,30102
2009,41,2010-07-08,1112,63,12,13,13,155,256,0.23,856,0,0,0,0,0,0,63,12,13,13,155,944,232,232,232,221,990.0,968.8,0.52,0.24,989.2,20.1,20.1,20.1,20.0,0.94,0.94,0.94,0.94,42.2,42.2,42.2,39.8,155.1,26051
2009,42,2010-07-15,909,63,12,13,13,155,256,0.28,653,0,0,0,0,0,0,63,12,13,13,155,741,217,217,217,0,990.0,968.0,0.35,0.13,989.5,21.1,21.1,21.1,0.0,0.94,0.94,0.94,0.0,41.3,41.3,41.3,0.0,124.0,20833
2009,43,2010-07-22,800,63,12,13,13,155,256,0.32,544,0,0,0,0,0,0,63,12,13,13,155,632,230,230,193,0,990.0,967.6,0.28,0.09,989.6,21.6,21.6,21.6,0.0,0.94,0.94,0.93,0.0,44.8,44.8,37.0,0.0,105.5,17726
2009,44,2010-07-29,680,60,10,11,9,133,225,0.33,455,0,0,0,0,0,0,60,10,11,9,133,538,227,227,0,0,990.0,967.1,0.23,0.06,989.7,22.2,22.2,0.0,0.0,0.94,0.94,0.0,0.0,45.7,45.7,0.0,0.0,91.4,15349
2009,45,2010-08-05,590,58,10,10,7,117,202,0.34,388,0,0,0,0,0,0,58,10,10,7,117,466,194,194,0,0,990.0,966.8,0.2,0.05,989.8,22.7,22.7,0.0,0.0,0.93,0.93,0.0,0.0,39.1,39.1,0.0,0.0,78.2,13132
2009,46,2010-08-12,534,58,10,10,7,117,202,0.38,332,0,0,0,0,0,0,58,10,10,7,117,410,166,166,0,0,990.0,966.5,0.18,0.04,989.8,23.1,23.1,0.0,0.0,0.92,0.92,0.0,0.0,33.7,33.7,0.0,0.0,67.4,11316
2009,47,2010-08-19,479,58,10,10,7,117,202,0.42,277,0,0,0,0,0,0,58,10,10,7,117,355,215,145,0,0,990.0,966.3,0.16,0.03,989.8,23.2,23.3,0.0,0.0,0.93,0.91,0.0,0.0,44.9,29.4,0.0,0.0,57.5,9666
2009,48,2010-08-26,442,56,9,9,6,111,194,0.44,248,0,0,0,0,0,0,56,9,9,6,111,324,228,140,0,0,990.0,966.1,0.15,0.02,989.8,23.4,23.7,0.0,0.0,0.94,0.91,0.0,0.0,48.1,28.8,0.0,0.0,52.2,8764
2009,49,2010-09-02,402,48,8,7,4,79,146,0.36,256,0,0,0,0,0,0,48,8,7,4,79,319,256,0,0,0,990.0,965.9,0.15,0.02,989.8,23.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,54.6,0.0,0.0,0.0,54.6,9171
2009,50,2010-09-09,368,46,7,6,4,76,140,0.38,228,0,0,0,0,0,0,46,7,6,4,76,288,228,0,0,0,990.0,965.7,0.14,0.02,989.8,23.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.0,0.0,0.0,0.0,49.0,8238
2009,51,2010-09-16,335,46,7,6,4,75,138,0.41,197,0,0,0,0,0,0,46,7,6,4,75,256,197,0,0,0,990.0,965.6,0.13,0.01,989.9,24.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.1,0.0,0.0,0.0,42.1,7080
2009,52,2010-09-23,308,46,7,6,4,75,138,0.45,170,0,0,0,0,0,0,46,7,6,4,75,229,170,0,0,0,990.0,965.4,0.12,0.01,989.9,24.2,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.3,0.0,0.0,0.0,36.3,6092
2009,53,2010-09-30,299,46,7,6,4,75,138,0.46,161,0,0,0,0,0,0,46,7,6,4,75,220,161,0,0,0,990.0,965.4,0.11,0.01,989.9,24.3,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.3,0.0,0.0,0.0,34.3,822
2010,1,2010-10-01,283,41,6,4,3,56,110,0.39,173,0,0,0,0,0,0,41,6,4,3,56,224,173,0,0,0,990.0,965.3,0.12,0.01,989.9,24.3,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.1,0.0,0.0,0.0,37.1,6232
2010,2,2010-10-08,260,41,6,4,3,56,110,0.42,150,0,0,0,0,0,0,41,6,4,3,56,201,150,0,0,0,990.0,965.2,0.11,0.01,989.9,24.5,0.0,0.0,0.0,0.91,0.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,5383
2010,3,2010-10-15,238,41,6,4,3,56,110,0.46,128,0,0,0,0,0,0,41,6,4,3,56,179,128,0,0,0,990.0,965.1,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.4,0.0,0.0,0.0,27.4,4600
2010,4,2010-10-22,229,41,6,4,3,56,110,0.48,119,0,0,0,0,0,0,41,6,4,3,56,170,119,0,0,0,990.0,965.1,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.3,0.0,0.0,0.0,25.3,4257
2010,5,2010-10-29,232,38,5,3,2,50,100,0.43,132,0,0,0,0,0,0,38,5,3,2,50,179,132,0,0,0,990.0,965.1,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.2,0.0,0.0,0.0,28.2,4734
2010,6,2010-11-05,232,36,5,3,2,47,93,0.4,139,0,0,0,0,0,0,36,5,3,2,47,183,139,0,0,0,990.0,965.1,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.8,0.0,0.0,0.0,29.8,5005
2010,7,2010-11-12,250,36,5,3,2,47,93,0.37,157,0,0,0,0,0,0,36,5,3,2,47,201,157,0,0,0,990.0,965.2,0.11,0.01,989.9,24.5,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.6,0.0,0.0,0.0,33.6,5651
2010,8,2010-11-19,288,36,5,3,2,47,93,0.32,195,0,0,0,0,0,0,36,5,3,2,47,239,195,0,0,0,990.0,965.4,0.12,0.01,989.9,24.2,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.1,0.0,0.0,0.0,42.1,7074
2010,9,2010-11-26,310,36,5,3,2,49,96,0.31,214,0,0,0,0,0,0,36,5,3,2,49,259,214,0,0,0,990.0,965.5,0.13,0.01,989.9,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.4,0.0,0.0,0.0,46.4,7795
2010,10,2010-12-03,362,38,5,4,3,54,104,0.29,258,0,0,0,0,0,0,38,5,4,3,54,305,258,0,0,0,990.0,965.7,0.14,0.02,989.8,23.6,0.0,0.0,0.0,0.95,0.0,0.0,0.0,55.7,0.0,0.0,0.0,55.7,9359
2010,11,2010-12-10,400,38,5,4,3,54,104,0.26,296,0,0,0,0,0,0,38,5,4,3,54,343,148,148,0,0,990.0,965.9,0.16,0.03,989.8,23.8,23.8,0.0,0.0,0.92,0.92,0.0,0.0,30.7,30.7,0.0,0.0,61.5,10328
2010,12,2010-12-17,472,38,5,4,3,54,104,0.22,368,0,0,0,0,0,0,38,5,4,3,54,415,184,184,0,0,990.0,966.2,0.18,0.04,989.8,23.3,23.3,0.0,0.0,0.93,0.93,0.0,0.0,37.9,37.9,0.0,0.0,75.9,12745
2010,13,2010-12-24,585,38,5,4,3,54,104,0.18,481,0,0,0,0,0,0,38,5,4,3,54,528,240,240,0,0,990.0,966.7,0.22,0.07,989.7,22.6,22.6,0.0,0.0,0.94,0.94,0.0,0.0,49.1,49.1,0.0,0.0,98.1,16482
2010,14,2010-12-31,727,44,6,5,3,72,134,0.18,593,0,0,0,0,0,0,44,6,5,3,72,650,223,223,205,0,990.0,967.3,0.29,0.11,989.6,21.9,21.9,21.9,0.0,0.94,0.94,0.93,0.0,43.9,43.9,40.1,0.0,116.5,19568
2010,15,2011-01-07,909,46,7,6,4,76,139,0.15,770,0,0,0,0,0,0,46,7,6,4,76,829,236,236,236,210,990.0,968.0,0.42,0.18,989.4,21.0,21.0,21.0,20.7,0.94,0.94,0.94,0.94,44.8,44.8,44.8,38.9,145.4,24425
2010,16,2011-01-14,1187,46,7,6,4,76,139,0.12,1014,33,11,1,1,0,18,57,8,7,4,94,1087,253,253,253,253,990.0,969.0,0.69,0.38,988.9,19.5,19.5,19.5,19.5,0.94,0.94,0.94,0.94,44.4,44.4,44.4,44.4,177.8,29866
2010,17,2011-01-21,1774,49,8,7,5,81,150,0.09,1100,524,51,10,16,17,429,100,18,23,22,510,1241,275,275,275,275,990.0,970.9,0.92,0.48,988.6,17.2,17.2,17.2,17.2,0.93,0.93,0.93,0.93,42.2,42.2,42.2,42.2,168.7,28337
2010,18,2011-01-28,2013,51,8,8,6,95,170,0.08,1100,743,48,9,16,27,642,100,18,25,33,737,1243,275,275,275,275,990.0,971.6,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,40.1,40.1,40.1,40.1,160.5,26968
2010,19,2011-02-04,2217,55,10,10,8,114,197,0.09,1100,920,45,8,15,37,815,100,18,25,45,929,1243,275,275,275,275,990.0,972.1,0.92,0.48,988.6,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,38.7,38.7,38.7,38.7,155.0,26033
2010,20,2011-02-11,2695,55,10,10,8,114,197,0.07,1100,1398,45,7,15,56,1273,100,18,25,64,1387,1243,275,275,275,275,990.0,973.3,0.92,0.48,988.6,14.8,14.8,14.8,14.8,0.91,0.91,0.91,0.91,35.5,35.5,35.5,35.5,141.9,23833
2010,21,2011-02-18,3421,55,10,10,8,114,197,0.06,1100,2124,45,7,14,72,1984,100,18,25,80,2098,1243,275,275,275,275,990.0,975.0,0.92,0.48,988.6,13.1,13.1,13.1,13.1,0.88,0.88,0.88,0.88,30.6,30.6,30.6,30.6,122.4,20567
2010,22,2011-02-25,3780,60,11,13,13,148,247,0.07,1100,2432,39,6,11,66,2308,100,18,25,80,2457,1243,275,275,275,275,990.0,975.7,0.92,0.48,988.6,12.3,12.3,12.3,12.3,0.87,0.87,0.87,0.87,28.4,28.4,28.4,28.4,113.5,19063
2010,23,2011-03-04,3799,68,14,17,21,195,315,0.08,1100,2384,31,4,7,59,2281,100,18,25,80,2476,1243,275,275,275,275,990.0,975.8,0.92,0.48,988.6,12.3,12.3,12.3,12.3,0.87,0.87,0.87,0.87,28.2,28.2,28.2,28.2,113.0,18983
2010,24,2011-03-11,3807,59,11,12,13,144,239,0.06,1100,2468,41,7,13,67,2340,100,18,25,80,2484,1243,275,275,275,275,990.0,975.8,0.92,0.48,988.6,12.3,12.3,12.3,12.3,0.87,0.87,0.87,0.87,28.2,28.2,28.2,28.2,112.8,18951
2010,25,2011-03-18,3843,59,11,12,13,144,239,0.06,1100,2504,41,7,13,67,2376,100,18,25,80,2520,1243,275,275,275,275,990.0,975.8,0.92,0.48,988.6,12.2,12.2,12.2,12.2,0.87,0.87,0.87,0.87,28.0,28.0,28.0,28.0,111.9,18800
2010,26,2011-03-25,3909,59,11,12,13,144,239,0.06,1100,2570,41,7,13,67,2442,100,18,25,80,2586,1243,275,275,275,275,990.0,976.0,0.92,0.48,988.6,12.1,12.1,12.1,12.1,0.86,0.86,0.86,0.86,27.6,27.6,27.6,27.6,110.3,18525
2010,27,2011-04-01,4002,70,14,18,25,168,295,0.07,1100,2607,30,3,7,55,2511,100,18,25,80,2679,1243,275,275,275,275,990.0,976.2,0.92,0.48,988.6,11.9,11.9,11.9,11.9,0.86,0.86,0.86,0.86,27.0,27.0,27.0,27.0,108.0,18145
2010,28,2011-04-08,4152,70,14,18,25,168,295,0.07,1100,2757,30,4,7,55,2661,100,18,25,80,2829,1243,275,275,275,275,990.0,976.5,0.92,0.48,988.6,11.6,11.6,11.6,11.6,0.85,0.85,0.85,0.85,26.2,26.2,26.2,26.2,104.8,17599
2010,29,2011-04-15,4331,70,14,18,25,168,295,0.07,1100,2936,30,4,7,54,2840,100,18,25,80,3008,1243,275,275,275,275,990.0,976.8,0.92,0.48,988.6,11.3,11.3,11.3,11.3,0.85,0.85,0.85,0.85,25.2,25.2,25.2,25.2,100.9,16957
2010,30,2011-04-22,4294,70,14,18,25,168,295,0.07,1100,2899,30,4,7,55,2803,100,18,25,80,2971,1243,275,275,275,275,990.0,976.7,0.92,0.48,988.6,11.3,11.3,11.3,11.3,0.85,0.85,0.85,0.85,25.4,25.4,25.4,25.4,101.7,17089
2010,31,2011-04-29,4115,70,14,18,24,200,327,0.08,1100,2688,29,4,7,55,2592,100,18,25,80,2792,1243,275,275,275,275,990.0,976.4,0.92,0.48,988.6,11.7,11.7,11.7,11.7,0.86,0.86,0.86,0.86,26.4,26.4,26.4,26.4,105.6,17732
2010,32,2011-05-06,3945,71,14,18,24,213,340,0.09,1100,2505,28,4,7,56,2409,100,18,25,80,2622,1243,275,275,275,275,990.0,976.1,0.92,0.48,988.6,12.0,12.0,12.0,12.0,0.86,0.86,0.86,0.86,27.3,27.3,27.3,27.3,109.4,18376
2010,33,2011-05-13,3620,71,14,18,24,213,340,0.09,1100,2180,29,4,7,56,2084,100,18,25,80,2297,1243,275,275,275,275,990.0,975.4,0.92,0.48,988.6,12.7,12.7,12.7,12.7,0.88,0.88,0.88,0.88,29.4,29.4,29.4,29.4,117.5,19732
2010,34,2011-05-20,3198,71,14,18,24,213,340,0.11,1100,1758,29,4,7,56,1662,100,18,25,80,1875,1243,275,275,275,275,990.0,974.5,0.92,0.48,988.6,13.6,13.6,13.6,13.6,0.89,0.89,0.89,0.89,32.0,32.0,32.0,32.0,128.1,21512
2010,35,2011-05-27,2778,69,13,17,22,203,326,0.12,1100,1351,30,4,7,58,1251,100,18,25,80,1455,1243,275,275,275,275,990.0,973.5,0.92,0.48,988.6,14.6,14.6,14.6,14.6,0.9,0.9,0.9,0.9,34.9,34.9,34.9,34.9,139.6,23446
2010,36,2011-06-03,2363,67,13,15,17,181,293,0.12,1100,970,32,5,10,55,867,100,18,25,72,1048,1243,275,275,275,275,990.0,972.5,0.92,0.48,988.6,15.6,15.6,15.6,15.6,0.92,0.92,0.92,0.92,37.7,37.7,37.7,37.7,151.0,25367
2010,37,2011-06-10,2031,67,13,15,17,181,293,0.14,1100,638,33,5,10,37,553,100,18,25,54,734,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,40.0,40.0,40.0,40.0,160.2,26910
2010,38,2011-06-17,1669,67,13,15,17,181,293,0.18,1100,276,31,4,9,16,214,98,17,24,33,395,1240,275,275,275,275,990.0,970.5,0.92,0.48,988.6,17.5,17.5,17.5,17.5,0.93,0.93,0.93,0.93,43.1,43.1,43.1,43.1,172.3,28953
2010,39,2011-06-24,1348,67,13,15,17,181,293,0.22,1040,15,3,0,0,0,9,70,13,15,17,190,1140,260,260,260,260,990.0,969.5,0.76,0.41,988.8,18.9,18.9,18.9,18.9,0.94,0.94,0.94,0.94,44.1,44.1,44.1,44.1,176.3,29618
2010,40,2011-07-01,1133,63,12,13,13,155,256,0.23,877,0,0,0,0,0,0,63,12,13,13,155,965,229,229,229,221,990.0,968.8,0.54,0.25,989.2,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,41.2,41.2,41.2,39.7,157.7,26485
2010,41,2011-07-08,969,63,12,13,13,155,256,0.27,713,0,0,0,0,0,0,63,12,13,13,155,801,237,237,237,0,990.0,968.3,0.39,0.15,989.5,20.8,20.8,20.8,0.0,0.94,0.94,0.94,0.0,44.6,44.6,44.6,0.0,133.7,22460
2010,42,2011-07-15,814,63,12,13,13,155,256,0.31,558,0,0,0,0,0,0,63,12,13,13,155,646,223,223,196,0,990.0,967.7,0.29,0.09,989.6,21.6,21.6,21.5,0.0,0.93,0.93,0.93,0.0,43.1,43.1,37.4,0.0,107.7,18088
2010,43,2011-07-22,688,63,12,13,13,155,256,0.37,432,0,0,0,0,0,0,63,12,13,13,155,520,216,216,0,0,990.0,967.2,0.22,0.06,989.7,22.2,22.2,0.0,0.0,0.94,0.94,0.0,0.0,43.1,43.1,0.0,0.0,86.1,14472
2010,44,2011-07-29,605,60,10,11,9,133,225,0.37,380,0,0,0,0,0,0,60,10,11,9,133,462,190,190,0,0,990.0,966.8,0.2,0.05,989.8,22.7,22.7,0.0,0.0,0.93,0.93,0.0,0.0,38.2,38.2,0.0,0.0,76.3,12823
2010,45,2011-08-05,549,58,10,10,7,117,202,0.37,347,0,0,0,0,0,0,58,10,10,7,117,425,173,173,0,0,990.0,966.6,0.18,0.04,989.8,23.0,23.0,0.0,0.0,0.93,0.93,0.0,0.0,35.2,35.2,0.0,0.0,70.4,11830
2010,46,2011-08-12,497,58,10,10,7,117,202,0.41,295,0,0,0,0,0,0,58,10,10,7,117,373,167,150,0,0,990.0,966.3,0.17,0.03,989.8,23.3,23.3,0.0,0.0,0.92,0.92,0.0,0.0,34.3,30.5,0.0,0.0,60.4,10147
2010,47,2011-08-19,462,55,9,8,6,109,189,0.41,273,0,0,0,0,0,0,55,9,8,6,109,346,233,140,0,0,990.0,966.2,0.16,0.02,989.8,23.2,23.5,0.0,0.0,0.94,0.91,0.0,0.0,48.9,28.5,0.0,0.0,57.0,9583
2010,48,2011-08-26,426,52,8,7,5,102,177,0.42,249,0,0,0,0,0,0,52,8,7,5,102,318,249,0,0,0,990.0,966.0,0.15,0.02,989.8,23.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,52.8,0.0,0.0,0.0,52.8,8877
2010,49,2011-09-02,393,46,7,6,4,75,138,0.35,255,0,0,0,0,0,0,46,7,6,4,75,314,255,0,0,0,990.0,965.9,0.15,0.02,989.8,23.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,54.5,0.0,0.0,0.0,54.5,9156
2010,50,2011-09-09,364,46,7,6,4,75,138,0.38,226,0,0,0,0,0,0,46,7,6,4,75,285,226,0,0,0,990.0,965.7,0.14,0.02,989.8,23.8,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.6,0.0,0.0,0.0,48.6,8169
2010,51,2011-09-16,340,46,7,6,4,75,138,0.41,202,0,0,0,0,0,0,46,7,6,4,75,261,202,0,0,0,990.0,965.6,0.13,0.01,989.9,24.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,43.3,0.0,0.0,0.0,43.3,7272
2010,52,2011-09-23,319,46,7,6,4,75,138,0.43,181,0,0,0,0,0,0,46,7,6,4,75,240,181,0,0,0,990.0,965.5,0.12,0.01,989.9,24.1,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.8,0.0,0.0,0.0,38.8,6512
2010,53,2011-09-30,299,46,7,6,4,75,138,0.46,161,0,0,0,0,0,0,46,7,6,4,75,220,161,0,0,0,990.0,965.4,0.11,0.01,989.9,24.3,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.3,0.0,0.0,0.0,34.3,822
2011,1,2011-10-01,293,41,6,4,3,56,110,0.38,183,0,0,0,0,0,0,41,6,4,3,56,234,183,0,0,0,990.0,965.4,0.12,0.01,989.9,24.3,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.3,0.0,0.0,0.0,39.3,6604
2011,2,2011-10-08,286,41,6,4,3,56,110,0.38,176,0,0,0,0,0,0,41,6,4,3,56,227,176,0,0,0,990.0,965.3,0.12,0.01,989.9,24.3,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,6380
2011,3,2011-10-15,277,41,6,4,3,56,110,0.4,167,0,0,0,0,0,0,41,6,4,3,56,218,167,0,0,0,990.0,965.3,0.11,0.01,989.9,24.4,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.9,0.0,0.0,0.0,35.9,6028
2011,4,2011-10-22,253,41,6,4,3,56,110,0.43,143,0,0,0,0,0,0,41,6,4,3,56,194,143,0,0,0,990.0,965.2,0.11,0.0,989.9,24.5,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.6,0.0,0.0,0.0,30.6,5135
2011,5,2011-10-29,246,40,6,4,3,54,107,0.44,138,0,0,0,0,0,0,40,6,4,3,54,189,138,0,0,0,990.0,965.2,0.1,0.0,989.9,24.6,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.5,0.0,0.0,0.0,29.5,4957
2011,6,2011-11-05,260,40,6,4,3,53,106,0.41,154,0,0,0,0,0,0,40,6,4,3,53,204,154,0,0,0,990.0,965.2,0.11,0.01,989.9,24.5,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.2,0.0,0.0,0.0,33.2,5576
2011,7,2011-11-12,303,40,6,4,3,53,106,0.35,197,0,0,0,0,0,0,40,6,4,3,53,247,197,0,0,0,990.0,965.4,0.12,0.01,989.9,24.2,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.5,0.0,0.0,0.0,42.5,7135
2011,8,2011-11-19,317,40,6,4,3,53,106,0.33,211,0,0,0,0,0,0,40,6,4,3,53,261,211,0,0,0,990.0,965.5,0.13,0.01,989.9,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.6,0.0,0.0,0.0,45.6,7669
2011,9,2011-11-26,366,40,6,4,3,55,109,0.3,256,0,0,0,0,0,0,40,6,4,3,55,307,235,148,0,0,990.0,965.7,0.14,0.02,989.8,23.7,23.7,0.0,0.0,0.94,0.92,0.0,0.0,50.5,30.8,0.0,0.0,54.9,9218
2011,10,2011-12-03,427,42,7,5,3,61,118,0.28,309,0,0,0,0,0,0,42,7,5,3,61,363,154,154,0,0,990.0,966.0,0.16,0.03,989.8,23.6,23.6,0.0,0.0,0.92,0.92,0.0,0.0,31.9,31.9,0.0,0.0,63.9,10727
2011,11,2011-12-10,481,42,7,5,3,61,118,0.25,363,0,0,0,0,0,0,42,7,5,3,61,417,181,181,0,0,990.0,966.3,0.18,0.04,989.8,23.3,23.3,0.0,0.0,0.93,0.93,0.0,0.0,37.4,37.4,0.0,0.0,74.8,12568
2011,12,2011-12-17,542,42,7,5,3,61,118,0.22,424,0,0,0,0,0,0,42,7,5,3,61,478,212,212,0,0,990.0,966.5,0.2,0.05,989.7,22.9,22.9,0.0,0.0,0.94,0.94,0.0,0.0,43.5,43.5,0.0,0.0,87.0,14620
2011,13,2011-12-24,578,42,7,5,3,61,118,0.2,460,0,0,0,0,0,0,42,7,5,3,61,514,230,230,0,0,990.0,966.7,0.22,0.06,989.7,22.6,22.6,0.0,0.0,0.94,0.94,0.0,0.0,47.1,47.1,0.0,0.0,94.2,15826
2011,14,2011-12-31,645,45,7,5,3,73,136,0.21,509,0,0,0,0,0,0,45,7,5,3,73,567,254,254,0,0,990.0,967.0,0.25,0.08,989.7,22.2,22.2,0.0,0.0,0.94,0.94,0.0,0.0,51.2,51.2,0.0,0.0,102.4,17195
