WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
2007,52,2008-09-22,248,25,4,3,3,65,100,0.4,148,0,0,0,0,0,0,25,4,3,3,65,180,148,0,0,0,990.0,964.8,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.4,0.0,0.0,0.0,32.4,5447
2007,53,2008-09-29,240,25,4,3,3,65,100,0.42,140,0,0,0,0,0,0,25,4,3,3,65,172,140,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.3,0.0,0.0,0.0,30.3,1456
2008,1,2008-10-01,212,22,3,3,2,50,80,0.38,132,0,0,0,0,0,0,22,3,3,2,50,160,132,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.7,0.0,0.0,0.0,28.7,4823
2008,2,2008-10-08,199,19,3,2,2,40,67,0.34,132,0,0,0,0,0,0,19,3,2,2,40,157,132,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.7,0.0,0.0,0.0,28.7,4814
2008,3,2008-10-15,190,18,3,2,2,33,58,0.3,132,0,0,0,0,0,0,18,3,2,2,33,155,132,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.2,0.0,0.0,0.0,29.2,4903
2008,4,2008-10-22,182,18,3,2,2,33,58,0.32,124,0,0,0,0,0,0,18,3,2,2,33,147,124,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.3,0.0,0.0,0.0,27.3,4582
2008,5,2008-10-29,196,17,3,2,2,31,55,0.28,141,0,0,0,0,0,0,17,3,2,2,31,163,141,0,0,0,990.0,964.5,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.9,0.0,0.0,0.0,30.9,5197
2008,6,2008-11-05,238,17,3,2,2,32,57,0.24,181,0,0,0,0,0,0,17,3,2,2,32,204,181,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,6719
2008,7,2008-11-12,266,21,3,2,2,47,75,0.28,191,0,0,0,0,0,0,21,3,2,2,47,217,191,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.1,0.0,0.0,0.0,42.1,7080
2008,8,2008-11-19,287,21,3,2,2,47,75,0.26,212,0,0,0,0,0,0,21,3,2,2,47,238,212,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.1,0.0,0.0,0.0,47.1,7905
2008,9,2008-11-26,325,21,3,2,2,49,77,0.24,247,0,0,0,0,0,0,21,3,2,2,49,274,247,0,0,0,990.0,965.0,0.13,0.02,989.8,24.4,0.0,0.0,0.0,0.95,0.0,0.0,0.0,55.1,0.0,0.0,0.0,55.1,9252
2008,10,2008-12-03,444,22,4,3,2,54,85,0.19,359,0,0,0,0,0,0,22,4,3,2,54,388,179,179,0,0,990.0,965.5,0.17,0.04,989.8,24.1,24.1,0.0,0.0,0.93,0.93,0.0,0.0,38.1,38.1,0.0,0.0,76.2,12799
2008,11,2008-12-10,496,24,4,3,2,60,94,0.19,402,0,0,0,0,0,0,24,4,3,2,60,434,201,201,0,0,990.0,965.7,0.19,0.05,989.8,23.8,23.8,0.0,0.0,0.93,0.93,0.0,0.0,42.6,42.6,0.0,0.0,85.3,14324
2008,12,2008-12-17,567,25,4,4,2,61,96,0.17,471,0,0,0,0,0,0,25,4,4,2,61,504,235,235,0,0,990.0,966.0,0.21,0.06,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,49.7,49.7,0.0,0.0,99.4,16703
2008,13,2008-12-24,609,25,4,4,2,61,96,0.16,513,0,0,0,0,0,0,25,4,4,2,61,546,256,256,0,0,990.0,966.2,0.23,0.08,989.7,23.0,23.0,0.0,0.0,0.94,0.94,0.0,0.0,53.7,53.7,0.0,0.0,107.3,18031
2008,14,2008-12-31,685,27,4,4,2,73,113,0.17,572,0,0,0,0,0,0,27,4,4,2,73,608,203,203,192,0,990.0,966.5,0.27,0.1,989.6,22.8,22.8,22.8,0.0,0.93,0.93,0.93,0.0,41.3,41.3,38.9,0.0,116.0,19485
2008,15,2009-01-07,769,28,5,4,3,76,116,0.15,653,0,0,0,0,0,0,28,5,4,3,76,690,217,217,217,0,990.0,966.9,0.32,0.13,989.6,22.3,22.3,22.3,0.0,0.94,0.94,0.94,0.0,43.7,43.7,43.7,0.0,131.2,22035
2008,16,2009-01-14,907,28,5,4,3,76,116,0.13,791,0,0,0,0,0,0,28,5,4,3,76,828,243,243,243,210,990.0,967.5,0.41,0.19,989.4,21.5,21.5,21.5,21.3,0.94,0.94,0.94,0.94,47.2,47.2,47.2,40.0,153.1,25722
2008,17,2009-01-21,1054,28,5,4,3,76,116,0.11,938,0,0,0,0,0,0,28,5,4,3,76,975,234,234,234,234,990.0,968.0,0.55,0.3,989.2,20.7,20.7,20.7,20.7,0.94,0.94,0.94,0.94,43.9,43.9,43.9,43.9,175.7,29523
2008,18,2009-01-28,1142,29,5,4,3,83,125,0.11,1017,0,0,0,0,0,0,29,5,4,3,83,1055,254,254,254,254,990.0,968.4,0.63,0.37,989.0,20.2,20.2,20.2,20.2,0.94,0.94,0.94,0.94,46.3,46.3,46.3,46.3,185.4,31140
2008,19,2009-02-04,1262,31,5,5,4,93,138,0.11,1086,38,8,1,1,1,25,39,6,6,5,118,1138,271,271,271,271,990.0,968.8,0.75,0.46,988.8,19.5,19.5,19.5,19.5,0.94,0.94,0.94,0.94,47.5,47.5,47.5,47.5,190.0,31924
2008,20,2009-02-11,1483,31,5,5,4,93,138,0.09,1100,245,53,8,8,7,166,84,13,13,11,259,1212,275,275,275,275,990.0,969.6,0.86,0.48,988.7,18.6,18.6,18.6,18.6,0.93,0.93,0.93,0.93,45.7,45.7,45.7,45.7,183.0,30738
2008,21,2009-02-18,1866,31,5,5,4,93,138,0.07,1100,628,69,13,18,18,509,100,18,23,22,602,1241,275,275,275,275,990.0,970.7,0.92,0.48,988.6,17.3,17.3,17.3,17.3,0.93,0.93,0.93,0.93,42.5,42.5,42.5,42.5,170.1,28581
2008,22,2009-02-25,2448,35,5,6,6,114,169,0.07,1100,1179,64,12,18,44,1039,100,18,25,51,1154,1243,275,275,275,275,990.0,972.3,0.92,0.48,988.6,15.8,15.8,15.8,15.8,0.92,0.92,0.92,0.92,38.2,38.2,38.2,38.2,152.9,25679
2008,23,2009-03-04,3290,42,7,8,10,144,211,0.07,1100,1979,58,11,17,70,1823,100,18,25,80,1967,1243,275,275,275,275,990.0,974.2,0.92,0.48,988.6,13.9,13.9,13.9,13.9,0.89,0.89,0.89,0.89,32.8,32.8,32.8,32.8,131.1,22021
2008,24,2009-03-11,5077,42,7,8,10,144,211,0.04,942,3923,215,11,17,70,3610,257,18,25,80,3754,1243,275,275,275,275,990.0,977.4,0.92,0.48,988.6,10.7,10.7,10.7,10.7,0.72,0.72,0.72,0.72,20.4,20.4,20.4,20.4,81.7,13719
2008,25,2009-03-18,5749,46,8,9,12,173,249,0.04,0,5500,1154,9,15,67,4253,1200,18,25,80,4426,1243,275,275,275,275,990.1,978.4,0.92,0.48,988.7,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2008,26,2009-03-25,5597,49,9,10,15,195,278,0.05,314,5004,836,9,15,65,4079,885,18,25,80,4274,1243,275,275,275,275,990.1,978.2,0.92,0.48,988.7,9.9,9.9,9.9,9.9,0.23,0.23,0.23,0.23,6.2,6.2,6.2,6.2,24.7,4154
2008,27,2009-04-01,5383,55,10,10,19,219,313,0.06,1100,3970,45,8,15,61,3841,100,18,25,80,4060,1243,275,275,275,275,990.0,977.9,0.92,0.48,988.6,10.2,10.2,10.2,10.2,0.82,0.82,0.82,0.82,22.1,22.1,22.1,22.1,88.4,14843
2008,28,2009-04-08,4888,55,10,10,19,219,313,0.06,1100,3475,45,7,14,61,3346,100,18,25,80,3565,1243,275,275,275,275,990.0,977.1,0.92,0.48,988.6,10.9,10.9,10.9,10.9,0.84,0.84,0.84,0.84,24.2,24.2,24.2,24.2,96.9,16283
2008,29,2009-04-15,4242,54,9,10,18,211,305,0.07,1100,2837,45,8,15,61,2707,100,18,25,80,2919,1243,275,275,275,275,990.0,976.1,0.92,0.48,988.6,12.0,12.0,12.0,12.0,0.86,0.86,0.86,0.86,27.4,27.4,27.4,27.4,109.5,18391
2008,30,2009-04-22,3786,52,9,10,18,168,257,0.07,1100,2429,48,9,15,62,2295,100,18,25,80,2463,1243,275,275,275,275,990.0,975.2,0.92,0.48,988.6,12.8,12.8,12.8,12.8,0.88,0.88,0.88,0.88,29.8,29.8,29.8,29.8,119.2,20030
2008,31,2009-04-29,3254,52,9,10,16,192,279,0.09,1100,1874,48,8,15,63,1738,100,18,25,80,1931,1243,275,275,275,275,990.0,974.2,0.92,0.48,988.6,13.9,13.9,13.9,13.9,0.9,0.9,0.9,0.9,32.9,32.9,32.9,32.9,131.7,22130
2008,32,2009-05-06,2916,52,9,10,16,202,289,0.1,1100,1527,48,9,15,64,1391,100,18,25,80,1593,1243,275,275,275,275,990.0,973.4,0.92,0.48,988.6,14.6,14.6,14.6,14.6,0.91,0.91,0.91,0.91,35.0,35.0,35.0,35.0,140.1,23544
2008,33,2009-05-13,2575,52,9,10,16,202,289,0.11,1100,1186,48,9,15,62,1052,100,18,25,78,1254,1243,275,275,275,275,990.0,972.6,0.92,0.48,988.6,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,37.3,37.3,37.3,37.3,149.3,25075
2008,34,2009-05-20,2288,52,9,10,16,202,289,0.13,1100,899,48,8,15,49,777,100,18,25,65,979,1243,275,275,275,275,990.0,971.9,0.92,0.48,988.6,16.2,16.2,16.2,16.2,0.92,0.92,0.92,0.92,39.3,39.3,39.3,39.3,157.4,26437
2008,35,2009-05-27,2079,50,8,9,14,188,271,0.13,1100,708,49,9,15,37,596,100,18,25,52,784,1243,275,275,275,275,990.0,971.4,0.92,0.48,988.6,16.7,16.7,16.7,16.7,0.93,0.93,0.93,0.93,40.9,40.9,40.9,40.9,163.5,27467
2008,36,2009-06-03,1830,46,8,8,11,153,226,0.12,1100,504,54,10,15,24,400,100,18,23,35,553,1241,275,275,275,275,990.0,970.6,0.92,0.48,988.6,17.4,17.4,17.4,17.4,0.93,0.93,0.93,0.93,42.8,42.8,42.8,42.8,171.2,28759
2008,37,2009-06-10,1515,46,8,8,11,153,226,0.15,1100,189,37,6,6,9,129,83,14,14,20,282,1212,275,275,275,275,990.0,969.7,0.86,0.48,988.7,18.5,18.5,18.5,18.5,0.93,0.93,0.93,0.93,45.5,45.5,45.5,45.5,181.9,30559
2008,38,2009-06-17,1243,46,8,8,11,153,226,0.18,1012,4,0,0,0,0,3,46,8,8,11,156,1075,253,253,253,253,990.0,968.7,0.67,0.38,989.0,19.8,19.8,19.8,19.8,0.94,0.94,0.94,0.94,45.1,45.1,45.1,45.1,180.4,30308
2008,39,2009-06-24,1049,46,8,8,11,153,226,0.22,823,0,0,0,0,0,0,46,8,8,11,153,885,232,232,232,218,990.0,968.0,0.46,0.21,989.3,20.9,20.9,20.9,20.7,0.94,0.94,0.94,0.94,43.9,43.9,43.9,40.6,155.1,26050
2008,40,2009-07-01,850,41,7,7,8,136,199,0.24,651,0,0,0,0,0,0,41,7,7,8,136,706,217,217,217,0,990.0,967.2,0.33,0.13,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,42.7,42.7,42.7,0.0,128.2,21543
2008,41,2009-07-08,686,41,7,7,8,136,199,0.29,487,0,0,0,0,0,0,41,7,7,8,136,542,243,243,0,0,990.0,966.5,0.23,0.07,989.7,22.8,22.8,0.0,0.0,0.94,0.94,0.0,0.0,50.2,50.2,0.0,0.0,100.3,16856
2008,42,2009-07-15,580,41,7,7,8,136,199,0.34,381,0,0,0,0,0,0,41,7,7,8,136,436,190,190,0,0,990.0,966.1,0.19,0.05,989.8,23.5,23.5,0.0,0.0,0.93,0.93,0.0,0.0,39.7,39.7,0.0,0.0,79.4,13335
2008,43,2009-07-22,521,41,7,7,8,136,199,0.38,322,0,0,0,0,0,0,41,7,7,8,136,377,161,161,0,0,990.0,965.8,0.17,0.03,989.8,23.8,23.8,0.0,0.0,0.92,0.92,0.0,0.0,33.6,33.6,0.0,0.0,67.2,11288
2008,44,2009-07-29,472,38,6,6,6,119,176,0.37,296,0,0,0,0,0,0,38,6,6,6,119,347,167,150,0,0,990.0,965.6,0.16,0.03,989.8,24.0,24.1,0.0,0.0,0.92,0.92,0.0,0.0,35.5,31.5,0.0,0.0,62.5,10494
2008,45,2009-08-05,439,36,6,6,5,107,160,0.36,279,0,0,0,0,0,0,36,6,6,5,107,327,177,142,0,0,990.0,965.4,0.15,0.03,989.8,24.1,24.2,0.0,0.0,0.92,0.91,0.0,0.0,38.0,29.9,0.0,0.0,59.4,9977
2008,46,2009-08-12,401,36,6,6,5,107,160,0.4,241,0,0,0,0,0,0,36,6,6,5,107,289,241,0,0,0,990.0,965.3,0.14,0.02,989.8,24.2,0.0,0.0,0.0,0.94,0.0,0.0,0.0,53.0,0.0,0.0,0.0,53.0,8910
2008,47,2009-08-19,366,32,5,5,4,94,141,0.39,224,0,0,0,0,0,0,32,5,5,4,94,267,224,0,0,0,990.0,965.1,0.13,0.01,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.5,0.0,0.0,0.0,49.5,8318
2008,48,2009-08-26,338,30,4,4,3,85,129,0.38,209,0,0,0,0,0,0,30,4,4,3,85,249,209,0,0,0,990.0,965.0,0.12,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.1,0.0,0.0,0.0,46.1,7743
2008,49,2009-09-02,311,25,4,3,3,65,100,0.32,211,0,0,0,0,0,0,25,4,3,3,65,243,211,0,0,0,990.0,964.9,0.12,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.7,0.0,0.0,0.0,46.7,7853
2008,50,2009-09-09,285,25,4,3,3,65,100,0.35,185,0,0,0,0,0,0,25,4,3,3,65,217,185,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.6,0.0,0.0,0.0,40.6,6827
2008,51,2009-09-16,267,25,4,3,3,65,100,0.37,167,0,0,0,0,0,0,25,4,3,3,65,199,167,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.6,0.0,0.0,0.0,36.6,6145
2008,52,2009-09-23,262,25,4,3,3,65,100,0.38,162,0,0,0,0,0,0,25,4,3,3,65,194,162,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.5,0.0,0.0,0.0,35.5,5961
2008,53,2009-09-30,246,25,4,3,3,65,100,0.41,146,0,0,0,0,0,0,25,4,3,3,65,178,146,0,0,0,990.0,964.8,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.1,0.0,0.0,0.0,32.1,771
2009,1,2009-10-01,238,22,3,3,2,50,80,0.34,158,0,0,0,0,0,0,22,3,3,2,50,186,158,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.6,0.0,0.0,0.0,34.6,5811
2009,2,2009-10-08,219,22,3,3,2,50,80,0.36,139,0,0,0,0,0,0,22,3,3,2,50,167,139,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.4,0.0,0.0,0.0,30.4,5099
2009,3,2009-10-15,218,22,3,3,2,50,80,0.37,138,0,0,0,0,0,0,22,3,3,2,50,166,138,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,5031
2009,4,2009-10-22,219,22,3,3,2,50,80,0.36,139,0,0,0,0,0,0,22,3,3,2,50,167,139,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.2,0.0,0.0,0.0,30.2,5081
2009,5,2009-10-29,225,21,3,2,2,48,77,0.34,148,0,0,0,0,0,0,21,3,2,2,48,175,148,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.5,0.0,0.0,0.0,32.5,5456
2009,6,2009-11-05,252,21,3,2,2,47,75,0.3,177,0,0,0,0,0,0,21,3,2,2,47,203,177,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,6557
2009,7,2009-11-12,277,21,3,2,2,47,75,0.27,202,0,0,0,0,0,0,21,3,2,2,47,228,202,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.8,0.0,0.0,0.0,44.8,7521
2009,8,2009-11-19,315,21,3,2,2,47,75,0.24,240,0,0,0,0,0,0,21,3,2,2,47,266,240,0,0,0,990.0,964.9,0.13,0.02,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,53.4,0.0,0.0,0.0,53.4,8968
2009,9,2009-11-26,379,22,3,2,2,51,81,0.21,298,0,0,0,0,0,0,22,3,2,2,51,326,149,149,0,0,990.0,965.2,0.15,0.03,989.8,24.5,24.5,0.0,0.0,0.92,0.92,0.0,0.0,32.0,32.0,0.0,0.0,63.9,10736
2009,10,2009-12-03,414,25,4,4,2,61,96,0.23,318,0,0,0,0,0,0,25,4,4,2,61,351,159,159,0,0,990.0,965.3,0.16,0.03,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,33.9,33.9,0.0,0.0,67.7,11378
2009,11,2009-12-10,435,25,4,4,2,61,96,0.22,339,0,0,0,0,0,0,25,4,4,2,61,372,169,169,0,0,990.0,965.4,0.17,0.04,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,36.0,36.0,0.0,0.0,72.1,12105
2009,12,2009-12-17,473,25,4,4,2,61,96,0.2,377,0,0,0,0,0,0,25,4,4,2,61,410,188,188,0,0,990.0,965.6,0.18,0.05,989.8,23.9,23.9,0.0,0.0,0.93,0.93,0.0,0.0,40.0,40.0,0.0,0.0,80.1,13455
2009,13,2009-12-24,548,25,4,4,2,61,96,0.18,452,0,0,0,0,0,0,25,4,4,2,61,485,226,226,0,0,990.0,965.9,0.2,0.06,989.7,23.5,23.5,0.0,0.0,0.94,0.94,0.0,0.0,47.9,47.9,0.0,0.0,95.9,16104
2009,14,2009-12-31,615,27,4,4,2,73,113,0.18,502,0,0,0,0,0,0,27,4,4,2,73,538,251,251,0,0,990.0,966.2,0.23,0.07,989.7,23.0,23.0,0.0,0.0,0.94,0.94,0.0,0.0,52.4,52.4,0.0,0.0,104.7,17593
2009,15,2010-01-07,698,28,5,4,3,76,116,0.17,582,0,0,0,0,0,0,28,5,4,3,76,619,194,194,194,0,990.0,966.6,0.28,0.1,989.6,22.8,22.8,22.8,0.0,0.93,0.93,0.93,0.0,39.2,39.2,39.2,0.0,117.5,19736
2009,16,2010-01-14,789,28,5,4,3,76,116,0.15,673,0,0,0,0,0,0,28,5,4,3,76,710,224,224,224,0,990.0,967.0,0.33,0.13,989.5,22.2,22.2,22.2,0.0,0.94,0.94,0.94,0.0,44.9,44.9,44.9,0.0,134.8,22641
2009,17,2010-01-21,899,28,5,4,3,76,116,0.13,783,0,0,0,0,0,0,28,5,4,3,76,820,251,251,251,207,990.0,967.4,0.41,0.18,989.4,21.5,21.5,21.5,21.4,0.94,0.94,0.94,0.93,48.8,48.8,48.8,39.3,152.0,25536
2009,18,2010-01-28,1022,29,5,4,3,83,125,0.12,897,0,0,0,0,0,0,29,5,4,3,83,935,224,224,224,224,990.0,967.9,0.51,0.27,989.2,21.0,21.0,21.0,21.0,0.94,0.94,0.94,0.94,42.4,42.4,42.4,42.4,169.6,28493
2009,19,2010-02-04,1173,31,5,5,4,93,138,0.12,1027,7,1,0,0,0,5,32,5,5,4,98,1070,256,256,256,256,990.0,968.5,0.66,0.39,989.0,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,46.3,46.3,46.3,46.3,185.3,31136
2009,20,2010-02-11,1482,31,5,5,4,93,138,0.09,1100,244,49,8,8,7,170,80,13,13,11,263,1207,275,275,275,275,990.0,969.6,0.86,0.48,988.7,18.6,18.6,18.6,18.6,0.93,0.93,0.93,0.93,45.8,45.8,45.8,45.8,183.0,30750
2009,21,2010-02-18,2051,31,5,5,4,93,138,0.07,1100,813,69,13,20,23,687,100,18,25,27,780,1243,275,275,275,275,990.0,971.3,0.92,0.48,988.6,16.8,16.8,16.8,16.8,0.93,0.93,0.93,0.93,41.1,41.1,41.1,41.1,164.4,27621
2009,22,2010-02-25,2637,35,5,6,6,114,169,0.06,1100,1368,64,12,18,50,1222,100,18,25,56,1337,1243,275,275,275,275,990.0,972.8,0.92,0.48,988.6,15.3,15.3,15.3,15.3,0.91,0.91,0.91,0.91,36.9,36.9,36.9,36.9,147.6,24802
2009,23,2010-03-04,3698,42,7,8,10,144,211,0.06,1100,2387,58,11,17,70,2231,100,18,25,80,2375,1243,275,275,275,275,990.0,975.0,0.92,0.48,988.6,13.0,13.0,13.0,13.0,0.88,0.88,0.88,0.88,30.4,30.4,30.4,30.4,121.5,20408
2009,24,2010-03-11,4748,42,7,8,10,144,211,0.04,1100,3437,58,11,16,70,3281,100,18,25,80,3425,1243,275,275,275,275,990.0,976.9,0.92,0.48,988.6,11.2,11.2,11.2,11.2,0.84,0.84,0.84,0.84,24.9,24.9,24.9,24.9,99.5,16710
2009,25,2010-03-18,4941,46,8,9,12,173,249,0.05,1100,3592,54,9,15,67,3445,100,18,25,80,3618,1243,275,275,275,275,990.0,977.2,0.92,0.48,988.6,10.8,10.8,10.8,10.8,0.84,0.84,0.84,0.84,24.0,24.0,24.0,24.0,95.8,16101
2009,26,2010-03-25,4599,49,9,10,15,195,278,0.06,1100,3221,51,9,15,65,3081,100,18,25,80,3276,1243,275,275,275,275,990.0,976.7,0.92,0.48,988.6,11.4,11.4,11.4,11.4,0.85,0.85,0.85,0.85,25.6,25.6,25.6,25.6,102.3,17184
2009,27,2010-04-01,4339,52,9,10,18,168,257,0.06,1100,2982,48,9,15,62,2848,100,18,25,80,3016,1243,275,275,275,275,990.0,976.2,0.92,0.48,988.6,11.8,11.8,11.8,11.8,0.86,0.86,0.86,0.86,26.9,26.9,26.9,26.9,107.4,18051
2009,28,2010-04-08,4285,52,9,10,18,168,257,0.06,1100,2928,48,9,15,62,2794,100,18,25,80,2962,1243,275,275,275,275,990.0,976.1,0.92,0.48,988.6,11.9,11.9,11.9,11.9,0.86,0.86,0.86,0.86,27.1,27.1,27.1,27.1,108.5,18235
2009,29,2010-04-15,4723,52,9,10,18,175,265,0.06,1100,3358,47,8,15,61,3224,100,18,25,80,3400,1243,275,275,275,275,990.0,976.9,0.92,0.48,988.6,11.2,11.2,11.2,11.2,0.84,0.84,0.84,0.84,25.0,25.0,25.0,25.0,99.9,16786
2009,30,2010-04-22,5103,55,10,10,19,219,313,0.06,1100,3690,45,8,15,61,3561,100,18,25,80,3780,1243,275,275,275,275,990.0,977.5,0.92,0.48,988.6,10.6,10.6,10.6,10.6,0.83,0.83,0.83,0.83,23.3,23.3,23.3,23.3,93.0,15625
2009,31,2010-04-29,4811,54,10,10,17,214,306,0.06,1100,3404,45,7,14,62,3273,100,18,25,80,3488,1243,275,275,275,275,990.0,977.0,0.92,0.48,988.6,11.0,11.0,11.0,11.0,0.84,0.84,0.84,0.84,24.6,24.6,24.6,24.6,98.3,16510
2009,32,2010-05-06,4248,54,10,10,17,213,304,0.07,1100,2844,45,8,15,63,2712,100,18,25,80,2925,1243,275,275,275,275,990.0,976.1,0.92,0.48,988.6,12.0,12.0,12.0,12.0,0.86,0.86,0.86,0.86,27.3,27.3,27.3,27.3,109.3,18369
2009,33,2010-05-13,3852,54,10,10,17,213,304,0.08,1100,2448,45,8,15,63,2316,100,18,25,80,2529,1243,275,275,275,275,990.0,975.3,0.92,0.48,988.6,12.7,12.7,12.7,12.7,0.88,0.88,0.88,0.88,29.4,29.4,29.4,29.4,117.8,19788
2009,34,2010-05-20,3328,54,10,10,17,213,304,0.09,1100,1924,46,8,15,63,1792,100,18,25,80,2005,1243,275,275,275,275,990.0,974.3,0.92,0.48,988.6,13.8,13.8,13.8,13.8,0.89,0.89,0.89,0.89,32.5,32.5,32.5,32.5,129.9,21821
2009,35,2010-05-27,2921,52,9,10,15,203,291,0.1,1100,1529,47,8,15,63,1394,100,18,25,79,1598,1243,275,275,275,275,990.0,973.4,0.92,0.48,988.6,14.6,14.6,14.6,14.6,0.91,0.91,0.91,0.91,35.0,35.0,35.0,35.0,140.0,23527
2009,36,2010-06-03,2531,48,9,10,12,181,260,0.1,1100,1171,52,9,15,54,1041,100,18,25,66,1222,1243,275,275,275,275,990.0,972.5,0.92,0.48,988.6,15.5,15.5,15.5,15.5,0.92,0.92,0.92,0.92,37.6,37.6,37.6,37.6,150.5,25283
2009,37,2010-06-10,2225,48,9,10,12,181,260,0.12,1100,865,52,8,15,39,749,100,18,25,51,930,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.3,16.3,16.3,16.3,0.92,0.92,0.92,0.92,39.8,39.8,39.8,39.8,159.2,26741
2009,38,2010-06-17,1958,48,9,10,12,181,260,0.13,1100,598,52,9,15,27,494,100,18,25,39,675,1243,275,275,275,275,990.0,971.0,0.92,0.48,988.6,17.1,17.1,17.1,17.1,0.93,0.93,0.93,0.93,41.8,41.8,41.8,41.8,167.2,28088
2009,39,2010-06-24,1623,48,9,10,12,181,260,0.16,1100,263,43,7,10,12,190,91,16,20,24,371,1228,275,275,275,275,990.0,970.0,0.89,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,178.1,29918
2009,40,2010-07-01,1346,43,8,9,9,155,224,0.17,1074,47,9,1,1,1,33,52,9,10,10,188,1147,268,268,268,268,990.0,969.1,0.76,0.45,988.8,19.2,19.2,19.2,19.2,0.93,0.93,0.93,0.93,46.2,46.2,46.2,46.2,184.9,31070
2009,41,2010-07-08,1112,43,8,9,9,155,224,0.2,888,0,0,0,0,0,0,43,8,9,9,155,948,231,231,231,225,990.0,968.3,0.52,0.26,989.2,20.6,20.6,20.6,20.5,0.94,0.94,0.94,0.94,43.0,43.0,43.0,41.7,164.7,27663
