WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
2015,40,2016-06-30,666,50,10,9,9,109,189,0.29,477,0,0,0,0,0,0,50,10,9,9,109,547,238,238,0,0,990.0,967.1,0.24,0.07,989.7,22.2,22.2,0.0,0.0,0.94,0.94,0.0,0.0,47.6,47.6,0.0,0.0,95.2,15991
2015,41,2016-07-07,540,50,10,9,9,108,186,0.34,354,0,0,0,0,0,0,50,10,9,9,108,423,177,177,0,0,990.0,966.5,0.18,0.04,989.8,23.0,23.0,0.0,0.0,0.93,0.93,0.0,0.0,36.0,36.0,0.0,0.0,72.1,12106
2015,42,2016-07-14,480,50,10,9,9,108,186,0.39,294,0,0,0,0,0,0,50,10,9,9,108,363,147,147,0,0,990.0,966.3,0.16,0.03,989.8,23.4,23.4,0.0,0.0,0.91,0.91,0.0,0.0,30.0,30.0,0.0,0.0,60.0,10078
2015,43,2016-07-21,434,50,10,9,9,108,186,0.43,248,0,0,0,0,0,0,50,10,9,9,108,317,248,0,0,0,990.0,966.1,0.15,0.02,989.8,23.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,52.7,0.0,0.0,0.0,52.7,8845
2015,44,2016-07-28,396,48,9,7,7,99,172,0.43,224,0,0,0,0,0,0,48,9,7,7,99,289,224,0,0,0,990.0,965.9,0.14,0.01,989.8,23.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.7,0.0,0.0,0.0,47.7,8021
2015,45,2016-08-04,365,47,8,6,5,89,155,0.42,210,0,0,0,0,0,0,47,8,6,5,89,271,210,0,0,0,990.0,965.7,0.13,0.01,989.9,23.8,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.9,0.0,0.0,0.0,44.9,7548
2015,46,2016-08-11,340,47,8,6,5,89,155,0.46,185,0,0,0,0,0,0,47,8,6,5,89,246,185,0,0,0,990.0,965.6,0.12,0.01,989.9,24.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.3,0.0,0.0,0.0,39.3,6601
2015,47,2016-08-18,309,42,7,5,4,72,132,0.43,176,0,0,0,0,0,0,42,7,5,4,72,232,176,0,0,0,990.0,965.4,0.12,0.01,989.9,24.2,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.7,0.0,0.0,0.0,37.7,6338
2015,48,2016-08-25,290,39,7,5,4,60,115,0.4,175,0,0,0,0,0,0,39,7,5,4,60,226,175,0,0,0,990.0,965.4,0.12,0.01,989.9,24.3,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.7,0.0,0.0,0.0,37.7,6326
2015,49,2016-09-01,270,40,6,4,3,65,118,0.44,152,0,0,0,0,0,0,40,6,4,3,65,202,152,0,0,0,990.0,965.3,0.11,0.01,989.9,24.4,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.4,0.0,0.0,0.0,32.4,5450
2015,50,2016-09-08,250,36,6,4,3,53,102,0.41,147,0,0,0,0,0,0,36,6,4,3,53,194,147,0,0,0,990.0,965.2,0.11,0.0,989.9,24.5,0.0,0.0,0.0,0.92,0.0,0.0,0.0,31.6,0.0,0.0,0.0,31.6,5309
2015,51,2016-09-15,236,34,6,4,3,44,91,0.38,145,0,0,0,0,0,0,34,6,4,3,44,189,145,0,0,0,990.0,965.1,0.1,0.0,989.9,24.6,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.2,0.0,0.0,0.0,31.2,5236
2015,52,2016-09-22,224,34,6,4,3,44,91,0.41,133,0,0,0,0,0,0,34,6,4,3,44,177,133,0,0,0,990.0,965.0,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.5,0.0,0.0,0.0,28.5,4793
2015,53,2016-09-29,215,34,6,4,3,44,91,0.42,124,0,0,0,0,0,0,34,6,4,3,44,168,124,0,0,0,990.0,965.0,0.1,0.0,989.9,24.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.8,0.0,0.0,0.0,26.8,1287
2016,1,2016-10-01,206,31,4,3,2,33,73,0.35,133,0,0,0,0,0,0,31,4,3,2,33,171,133,0,0,0,990.0,964.9,0.1,0.0,989.9,24.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.8,0.0,0.0,0.0,28.8,4838
2016,2,2016-10-08,192,31,4,3,2,33,73,0.38,119,0,0,0,0,0,0,31,4,3,2,33,157,119,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.4,0.0,0.0,0.0,25.4,4272
2016,3,2016-10-15,181,31,4,3,2,33,73,0.4,108,0,0,0,0,0,0,31,4,3,2,33,146,108,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.89,0.0,0.0,0.0,22.8,0.0,0.0,0.0,22.8,3837
2016,4,2016-10-22,173,31,4,3,2,33,73,0.42,100,0,0,0,0,0,0,31,4,3,2,33,138,100,0,0,0,990.0,965.0,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.89,0.0,0.0,0.0,20.9,0.0,0.0,0.0,20.9,3514
2016,5,2016-10-29,164,29,4,2,2,31,69,0.42,94,0,0,0,0,0,0,29,4,2,2,31,130,94,0,0,0,990.0,965.0,0.08,0.0,989.9,24.9,0.0,0.0,0.0,0.88,0.0,0.0,0.0,19.5,0.0,0.0,0.0,19.5,3280
2016,6,2016-11-05,165,28,4,2,2,28,64,0.39,101,0,0,0,0,0,0,28,4,2,2,28,135,101,0,0,0,990.0,965.0,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.88,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,3530
2016,7,2016-11-12,190,23,4,2,2,19,50,0.26,140,0,0,0,0,0,0,23,4,2,2,19,169,140,0,0,0,990.0,964.9,0.1,0.0,989.9,24.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.2,0.0,0.0,0.0,30.2,5078
2016,8,2016-11-19,203,23,4,2,2,19,50,0.25,153,0,0,0,0,0,0,23,4,2,2,19,182,153,0,0,0,990.0,964.9,0.1,0.01,989.9,24.8,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,5587
2016,9,2016-11-26,226,23,4,2,2,20,52,0.23,174,0,0,0,0,0,0,23,4,2,2,20,204,174,0,0,0,990.0,965.1,0.11,0.01,989.9,24.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.7,0.0,0.0,0.0,37.7,6337
2016,10,2016-12-03,292,26,4,3,2,24,59,0.2,233,0,0,0,0,0,0,26,4,3,2,24,266,233,0,0,0,990.0,965.4,0.13,0.02,989.9,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.8,0.0,0.0,0.0,50.8,8527
2016,11,2016-12-10,323,30,4,3,2,34,74,0.23,249,0,0,0,0,0,0,30,4,3,2,34,287,249,0,0,0,990.0,965.5,0.14,0.02,989.8,23.9,0.0,0.0,0.0,0.94,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,9076
2016,12,2016-12-17,398,34,5,3,2,43,88,0.22,309,0,0,0,0,0,0,34,5,3,2,43,352,173,158,0,0,990.0,965.9,0.16,0.03,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,36.4,32.9,0.0,0.0,64.6,10850
2016,13,2016-12-24,493,38,5,4,3,54,104,0.21,389,0,0,0,0,0,0,38,5,4,3,54,436,194,194,0,0,990.0,966.3,0.19,0.05,989.8,23.2,23.2,0.0,0.0,0.93,0.93,0.0,0.0,40.1,40.1,0.0,0.0,80.1,13464
2016,14,2016-12-31,510,44,6,5,3,72,134,0.26,376,0,0,0,0,0,0,44,6,5,3,72,433,188,188,0,0,990.0,966.4,0.19,0.05,989.8,23.1,23.1,0.0,0.0,0.93,0.93,0.0,0.0,38.5,38.5,0.0,0.0,77.0,12937
2016,15,2017-01-07,700,43,6,5,3,71,130,0.19,569,0,0,0,0,0,0,43,6,5,3,71,625,221,221,221,0,990.0,967.2,0.28,0.1,989.6,22.1,22.1,21.6,0.0,0.94,0.94,0.94,0.0,44.0,44.0,43.0,0.0,112.6,18921
2016,16,2017-01-14,980,41,6,4,3,66,120,0.12,860,0,0,0,0,0,0,41,6,4,3,66,911,234,234,234,219,990.0,968.3,0.49,0.24,989.3,20.6,20.6,20.6,20.5,0.94,0.94,0.94,0.94,43.6,43.6,43.6,40.7,159.9,26864
2016,17,2017-01-21,1039,46,7,6,4,76,139,0.13,900,0,0,0,0,0,0,46,7,6,4,76,959,225,225,225,225,990.0,968.5,0.53,0.27,989.2,20.3,20.3,20.3,20.3,0.94,0.94,0.94,0.94,41.3,41.3,41.3,41.3,165.2,27761
2016,18,2017-01-28,1111,47,7,6,4,83,148,0.13,962,0,0,0,0,0,0,47,7,6,4,83,1024,240,240,240,240,990.0,968.8,0.59,0.32,989.1,19.9,19.9,19.9,19.9,0.94,0.94,0.94,0.94,43.4,43.4,43.4,43.4,173.4,29131
2016,19,2017-02-04,1125,49,8,7,5,93,162,0.14,963,0,0,0,0,0,0,49,8,7,5,93,1027,240,240,240,240,990.0,968.8,0.59,0.32,989.1,19.9,19.9,19.9,19.9,0.94,0.94,0.94,0.94,43.3,43.3,43.3,43.3,173.1,29076
2016,20,2017-02-11,1193,49,8,7,5,93,162,0.14,1031,0,0,0,0,0,0,49,8,7,5,93,1095,257,257,257,257,990.0,969.0,0.69,0.4,988.9,19.4,19.4,19.4,19.4,0.94,0.94,0.94,0.94,45.2,45.2,45.2,45.2,181.0,30407
2016,21,2017-02-18,1343,49,8,7,5,93,162,0.12,1100,81,22,3,3,2,48,71,11,10,7,141,1194,275,275,275,275,990.0,969.5,0.83,0.48,988.7,18.7,18.7,18.7,18.7,0.93,0.93,0.93,0.93,46.0,46.0,46.0,46.0,184.0,30910
2016,22,2017-02-25,1503,49,8,7,6,99,171,0.11,1100,232,50,9,10,9,153,99,17,18,15,252,1235,275,275,275,275,990.0,970.0,0.9,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,178.1,29921
2016,23,2017-03-04,1590,49,9,9,9,107,183,0.12,1100,307,51,9,14,15,217,100,18,23,24,324,1241,275,275,275,275,990.0,970.3,0.92,0.48,988.6,17.8,17.8,17.8,17.8,0.93,0.93,0.93,0.93,43.8,43.8,43.8,43.8,175.0,29402
2016,24,2017-03-11,1959,49,9,9,9,107,183,0.09,1100,676,51,9,16,33,566,100,18,25,42,673,1243,275,275,275,275,990.0,971.4,0.92,0.48,988.6,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,40.7,40.7,40.7,40.7,162.7,27335
2016,25,2017-03-18,2778,49,9,9,9,107,183,0.07,1100,1495,50,9,16,65,1354,100,18,25,74,1461,1243,275,275,275,275,990.0,973.5,0.92,0.48,988.6,14.6,14.6,14.6,14.6,0.9,0.9,0.9,0.9,34.9,34.9,34.9,34.9,139.6,23447
2016,26,2017-03-25,3728,49,9,9,9,107,183,0.05,1100,2445,51,9,16,71,2298,100,18,25,80,2405,1243,275,275,275,275,990.0,975.6,0.92,0.48,988.6,12.5,12.5,12.5,12.5,0.87,0.87,0.87,0.87,28.7,28.7,28.7,28.7,114.8,19278
2016,27,2017-04-01,3871,70,14,18,25,168,295,0.08,1100,2476,30,4,7,55,2380,100,18,25,80,2548,1243,275,275,275,275,990.0,975.9,0.92,0.48,988.6,12.2,12.2,12.2,12.2,0.87,0.87,0.87,0.87,27.8,27.8,27.8,27.8,111.2,18682
2016,28,2017-04-08,3622,70,14,18,25,168,295,0.08,1100,2227,29,4,7,55,2131,100,18,25,80,2299,1243,275,275,275,275,990.0,975.4,0.92,0.48,988.6,12.7,12.7,12.7,12.7,0.88,0.88,0.88,0.88,29.3,29.3,29.3,29.3,117.4,19722
2016,29,2017-04-15,3370,70,14,18,25,168,295,0.09,1100,1975,29,4,7,55,1879,100,18,25,80,2047,1243,275,275,275,275,990.0,974.8,0.92,0.48,988.6,13.2,13.2,13.2,13.2,0.88,0.88,0.88,0.88,30.9,30.9,30.9,30.9,123.7,20774
2016,30,2017-04-22,3033,70,14,18,25,168,295,0.1,1100,1638,30,4,7,55,1542,100,18,25,80,1710,1243,275,275,275,275,990.0,974.1,0.92,0.48,988.6,14.0,14.0,14.0,14.0,0.9,0.9,0.9,0.9,33.1,33.1,33.1,33.1,132.4,22247
2016,31,2017-04-29,2744,59,13,14,19,175,281,0.1,1100,1363,40,4,10,60,1246,100,18,25,80,1421,1243,275,275,275,275,990.0,973.4,0.92,0.48,988.6,14.7,14.7,14.7,14.7,0.91,0.91,0.91,0.91,35.1,35.1,35.1,35.1,140.5,23605
2016,32,2017-05-06,2442,55,13,13,17,178,276,0.11,1100,1066,45,5,12,61,943,100,18,25,78,1121,1243,275,275,275,275,990.0,972.7,0.92,0.48,988.6,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,37.2,37.2,37.2,37.2,148.8,25004
2016,33,2017-05-13,2159,55,13,13,17,178,276,0.13,1100,783,45,5,12,48,673,100,18,25,65,851,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,39.1,39.1,39.1,39.1,156.5,26296
2016,34,2017-05-20,1948,55,13,13,17,178,276,0.14,1100,572,45,5,12,35,475,100,18,25,52,653,1243,275,275,275,275,990.0,971.4,0.92,0.48,988.6,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,40.7,40.7,40.7,40.7,162.7,27330
2016,35,2017-05-27,1671,54,12,12,15,161,257,0.15,1100,314,45,5,12,19,232,100,18,24,35,393,1242,275,275,275,275,990.0,970.5,0.92,0.48,988.6,17.5,17.5,17.5,17.5,0.93,0.93,0.93,0.93,43.1,43.1,43.1,43.1,172.2,28935
2016,36,2017-06-03,1417,53,12,12,13,120,210,0.15,1098,108,26,4,6,6,64,79,16,18,19,184,1212,274,274,274,274,990.0,969.7,0.86,0.48,988.7,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.3,45.3,45.3,45.3,181.4,30467
2016,37,2017-06-10,1200,53,12,12,13,120,210,0.18,990,0,0,0,0,0,0,53,12,12,13,120,1067,247,247,247,247,990.0,969.0,0.65,0.35,989.0,19.5,19.5,19.5,19.5,0.94,0.94,0.94,0.94,43.7,43.7,43.7,43.7,174.7,29341
2016,38,2017-06-17,989,53,12,12,13,120,210,0.21,779,0,0,0,0,0,0,53,12,12,13,120,856,239,239,239,217,990.0,968.3,0.44,0.19,989.4,20.6,20.6,20.6,20.2,0.94,0.94,0.94,0.94,44.5,44.5,44.5,39.6,144.9,24337
2016,39,2017-06-24,771,53,12,12,13,120,210,0.27,561,0,0,0,0,0,0,53,12,12,13,120,638,223,223,199,0,990.0,967.5,0.29,0.09,989.6,21.8,21.8,21.7,0.0,0.94,0.94,0.93,0.0,43.7,43.7,38.5,0.0,109.4,18384
2016,40,2017-07-01,614,50,10,9,9,108,186,0.3,428,0,0,0,0,0,0,50,10,9,9,108,497,214,214,0,0,990.0,966.9,0.21,0.06,989.7,22.6,22.6,0.0,0.0,0.94,0.94,0.0,0.0,43.3,43.3,0.0,0.0,86.5,14539
2016,41,2017-07-08,518,50,10,9,9,108,186,0.36,332,0,0,0,0,0,0,50,10,9,9,108,401,166,166,0,0,990.0,966.4,0.18,0.04,989.8,23.2,23.2,0.0,0.0,0.92,0.92,0.0,0.0,33.8,33.8,0.0,0.0,67.5,11344
2016,42,2017-07-15,455,50,10,9,9,108,186,0.41,269,0,0,0,0,0,0,50,10,9,9,108,338,207,143,0,0,990.0,966.1,0.15,0.02,989.8,23.3,23.4,0.0,0.0,0.93,0.91,0.0,0.0,43.3,29.1,0.0,0.0,55.8,9370
2016,43,2017-07-22,411,50,10,9,9,108,186,0.45,225,0,0,0,0,0,0,50,10,9,9,108,294,225,0,0,0,990.0,966.0,0.14,0.02,989.8,23.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.9,0.0,0.0,0.0,47.9,8049
2016,44,2017-07-29,380,43,8,6,6,80,145,0.38,235,0,0,0,0,0,0,43,8,6,6,80,293,235,0,0,0,990.0,965.8,0.14,0.02,989.8,23.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.3,0.0,0.0,0.0,50.3,8447
2016,45,2017-08-05,346,39,7,5,4,60,115,0.33,231,0,0,0,0,0,0,39,7,5,4,60,282,231,0,0,0,990.0,965.6,0.14,0.02,989.8,23.8,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.9,0.0,0.0,0.0,49.9,8383
2016,46,2017-08-12,321,39,7,5,4,60,115,0.36,206,0,0,0,0,0,0,39,7,5,4,60,257,206,0,0,0,990.0,965.5,0.13,0.01,989.9,24.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.5,0.0,0.0,0.0,44.5,7472
2016,47,2017-08-19,295,39,7,5,4,60,115,0.39,180,0,0,0,0,0,0,39,7,5,4,60,231,180,0,0,0,990.0,965.4,0.12,0.01,989.9,24.3,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.8,0.0,0.0,0.0,38.8,6512
2016,48,2017-08-26,270,38,6,4,3,57,111,0.41,158,0,0,0,0,0,0,38,6,4,3,57,208,158,0,0,0,990.0,965.3,0.11,0.01,989.9,24.4,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,5710
2016,49,2017-09-02,251,34,6,4,3,44,91,0.36,160,0,0,0,0,0,0,34,6,4,3,44,204,160,0,0,0,990.0,965.2,0.11,0.01,989.9,24.5,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.5,0.0,0.0,0.0,34.5,5789
2016,50,2017-09-09,229,34,6,4,3,44,91,0.4,138,0,0,0,0,0,0,34,6,4,3,44,182,138,0,0,0,990.0,965.1,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.6,0.0,0.0,0.0,29.6,4974
2016,51,2017-09-16,216,34,6,4,3,44,91,0.42,125,0,0,0,0,0,0,34,6,4,3,44,169,125,0,0,0,990.0,965.0,0.1,0.0,989.9,24.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.9,0.0,0.0,0.0,26.9,4515
2016,52,2017-09-23,205,34,6,4,3,44,91,0.44,114,0,0,0,0,0,0,34,6,4,3,44,158,114,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.4,0.0,0.0,0.0,24.4,4102
2016,53,2017-09-30,203,34,6,4,3,44,91,0.45,112,0,0,0,0,0,0,34,6,4,3,44,156,112,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,23.6,0.0,0.0,0.0,23.6,567
2017,1,2017-10-01,191,31,4,3,2,33,73,0.38,118,0,0,0,0,0,0,31,4,3,2,33,156,118,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.2,0.0,0.0,0.0,25.2,4228
2017,2,2017-10-08,179,31,4,3,2,33,73,0.41,106,0,0,0,0,0,0,31,4,3,2,33,144,106,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.89,0.0,0.0,0.0,22.3,0.0,0.0,0.0,22.3,3752
2017,3,2017-10-15,177,31,4,3,2,33,73,0.41,104,0,0,0,0,0,0,31,4,3,2,33,142,104,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.89,0.0,0.0,0.0,21.8,0.0,0.0,0.0,21.8,3665
2017,4,2017-10-22,185,31,4,3,2,33,73,0.39,112,0,0,0,0,0,0,31,4,3,2,33,150,112,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,23.9,0.0,0.0,0.0,23.9,4019
2017,5,2017-10-29,189,29,4,2,2,31,69,0.37,119,0,0,0,0,0,0,29,4,2,2,31,155,119,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.4,0.0,0.0,0.0,25.4,4271
2017,6,2017-11-05,194,29,4,2,2,30,67,0.34,127,0,0,0,0,0,0,29,4,2,2,30,162,127,0,0,0,990.0,964.9,0.1,0.0,989.9,24.9,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.4,0.0,0.0,0.0,27.4,4608
2017,7,2017-11-12,209,29,4,2,2,30,67,0.32,142,0,0,0,0,0,0,29,4,2,2,30,177,142,0,0,0,990.0,965.0,0.1,0.0,989.9,24.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.7,0.0,0.0,0.0,30.7,5164
2017,8,2017-11-19,219,29,4,2,2,30,67,0.31,152,0,0,0,0,0,0,29,4,2,2,30,187,152,0,0,0,990.0,965.0,0.1,0.01,989.9,24.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.8,0.0,0.0,0.0,32.8,5516
2017,9,2017-11-26,259,29,4,2,2,31,69,0.27,189,0,0,0,0,0,0,29,4,2,2,31,225,189,0,0,0,990.0,965.2,0.12,0.01,989.9,24.4,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.9,0.0,0.0,0.0,40.9,6867
2017,10,2017-12-03,298,31,5,3,2,36,77,0.26,221,0,0,0,0,0,0,31,5,3,2,36,260,221,0,0,0,990.0,965.4,0.13,0.01,989.9,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.2,0.0,0.0,0.0,48.2,8096
2017,11,2017-12-10,343,31,5,3,2,36,77,0.22,266,0,0,0,0,0,0,31,5,3,2,36,305,224,149,0,0,990.0,965.6,0.14,0.02,989.8,23.8,23.9,0.0,0.0,0.94,0.92,0.0,0.0,48.2,31.1,0.0,0.0,57.1,9590
2017,12,2017-12-17,432,34,5,3,2,43,88,0.2,343,0,0,0,0,0,0,34,5,3,2,43,386,171,171,0,0,990.0,966.0,0.17,0.04,989.8,23.5,23.5,0.0,0.0,0.92,0.92,0.0,0.0,35.6,35.6,0.0,0.0,71.1,11951
2017,13,2017-12-24,501,38,5,4,3,54,104,0.21,397,0,0,0,0,0,0,38,5,4,3,54,444,198,198,0,0,990.0,966.4,0.19,0.05,989.8,23.1,23.1,0.0,0.0,0.93,0.93,0.0,0.0,41.0,41.0,0.0,0.0,81.9,13761
2017,14,2017-12-31,574,44,6,5,3,72,134,0.23,440,0,0,0,0,0,0,44,6,5,3,72,498,220,220,0,0,990.0,966.7,0.21,0.06,989.7,22.7,22.7,0.0,0.0,0.94,0.94,0.0,0.0,45.2,45.2,0.0,0.0,90.3,15175
2017,15,2018-01-07,646,46,7,6,4,76,139,0.22,507,0,0,0,0,0,0,46,7,6,4,76,566,240,240,185,0,990.0,967.0,0.25,0.07,989.7,22.3,22.3,22.2,0.0,0.94,0.94,0.93,0.0,48.3,48.3,36.5,0.0,101.9,17120
2017,16,2018-01-14,722,46,7,6,4,76,139,0.19,583,0,0,0,0,0,0,46,7,6,4,76,642,194,194,194,0,990.0,967.3,0.29,0.1,989.6,22.0,22.0,22.0,0.0,0.93,0.93,0.93,0.0,38.0,38.0,38.0,0.0,113.9,19137
2017,17,2018-01-21,846,46,7,6,4,76,139,0.16,707,0,0,0,0,0,0,46,7,6,4,76,766,235,235,235,0,990.0,967.8,0.36,0.15,989.5,21.3,21.3,21.3,0.0,0.94,0.94,0.94,0.0,45.4,45.4,45.4,0.0,136.1,22860
2017,18,2018-01-28,983,47,7,6,4,83,148,0.15,835,0,0,0,0,0,0,47,7,6,4,83,896,247,247,247,218,990.0,968.3,0.47,0.22,989.3,20.5,20.5,20.5,20.4,0.94,0.94,0.94,0.93,45.7,45.7,45.7,39.8,154.0,25878
2017,19,2018-02-04,1356,49,8,7,5,93,162,0.12,1082,111,28,5,4,3,70,77,13,11,8,163,1184,270,270,270,270,990.0,969.5,0.82,0.46,988.7,18.7,18.7,18.7,18.7,0.93,0.93,0.93,0.93,45.3,45.3,45.3,45.3,181.1,30432
2017,20,2018-02-11,1981,49,8,7,5,93,162,0.08,1100,719,51,10,17,22,618,100,18,24,27,711,1242,275,275,275,275,990.0,971.5,0.92,0.48,988.6,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,40.5,40.5,40.5,40.5,162.1,27237
2017,21,2018-02-18,2489,49,8,7,5,93,162,0.07,1100,1227,51,10,18,37,1110,100,18,25,42,1203,1243,275,275,275,275,990.0,972.8,0.92,0.48,988.6,15.3,15.3,15.3,15.3,0.91,0.91,0.91,0.91,36.9,36.9,36.9,36.9,147.6,24789
2017,22,2018-02-25,2895,53,9,9,8,114,195,0.07,1100,1600,46,8,15,55,1473,100,18,25,64,1588,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.1,34.1,34.1,34.1,136.3,22898
2017,23,2018-03-04,3163,59,11,12,13,144,239,0.08,1100,1824,41,7,13,67,1696,100,18,25,80,1840,1243,275,275,275,275,990.0,974.4,0.92,0.48,988.6,13.7,13.7,13.7,13.7,0.89,0.89,0.89,0.89,32.2,32.2,32.2,32.2,128.8,21640
2017,24,2018-03-11,3254,59,11,12,13,144,239,0.07,1100,1915,40,7,13,67,1787,100,18,25,80,1931,1243,275,275,275,275,990.0,974.6,0.92,0.48,988.6,13.5,13.5,13.5,13.5,0.89,0.89,0.89,0.89,31.6,31.6,31.6,31.6,126.5,21257
2017,25,2018-03-18,3464,59,11,12,13,144,239,0.07,1100,2125,41,7,13,67,1997,100,18,25,80,2141,1243,275,275,275,275,990.0,975.0,0.92,0.48,988.6,13.0,13.0,13.0,13.0,0.88,0.88,0.88,0.88,30.3,30.3,30.3,30.3,121.3,20384
2017,26,2018-03-25,3653,59,11,12,13,144,239,0.07,1100,2314,41,7,13,67,2186,100,18,25,80,2330,1243,275,275,275,275,990.0,975.4,0.92,0.48,988.6,12.6,12.6,12.6,12.6,0.87,0.87,0.87,0.87,29.2,29.2,29.2,29.2,116.6,19593
2017,27,2018-04-01,3802,70,14,18,25,168,295,0.08,1100,2407,30,4,7,55,2311,100,18,25,80,2479,1243,275,275,275,275,990.0,975.8,0.92,0.48,988.6,12.3,12.3,12.3,12.3,0.87,0.87,0.87,0.87,28.2,28.2,28.2,28.2,112.9,18973
2017,28,2018-04-08,4003,70,14,18,25,168,295,0.07,1100,2608,30,4,7,55,2512,100,18,25,80,2680,1243,275,275,275,275,990.0,976.2,0.92,0.48,988.6,11.9,11.9,11.9,11.9,0.86,0.86,0.86,0.86,27.0,27.0,27.0,27.0,108.0,18141
2017,29,2018-04-15,4172,70,14,18,25,168,295,0.07,1100,2777,30,4,7,54,2681,100,18,25,80,2849,1243,275,275,275,275,990.0,976.5,0.92,0.48,988.6,11.6,11.6,11.6,11.6,0.85,0.85,0.85,0.85,26.1,26.1,26.1,26.1,104.3,17526
